Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,PriceDirection
2019-03-08,0.0,0.049999999999998934,0.16999999999999993,0.06999999999999851,0.05999999999999872,0.0799999999999983,0.09999999999999964,0.05999999999999872,-0.13000000000000078,-0.23000000000000043,-0.02284848484848487,0.01611774799934536,0.11153923076657817,8.48,Positive
2019-03-11,0.049999999999998934,0.16999999999999993,0.06999999999999851,0.05999999999999872,0.0799999999999983,0.09999999999999964,0.05999999999999872,-0.13000000000000078,-0.23000000000000043,-0.2900000000000009,-0.04145454545454543,0.011326025476973142,0.14609585894199734,8.42,Positive
2019-03-12,0.120000000000001,0.019999999999999574,0.009999999999999787,0.02999999999999936,0.05000000000000071,0.009999999999999787,-0.17999999999999972,-0.27999999999999936,-0.33999999999999986,-0.15000000000000036,-0.04284848484848485,0.0148554334789893,0.1472718574609555,8.61,Negative
2019-03-13,-0.10000000000000142,-0.11000000000000121,-0.09000000000000163,-0.07000000000000028,-0.11000000000000121,-0.3000000000000007,-0.40000000000000036,-0.46000000000000085,-0.27000000000000135,-0.3100000000000005,-0.03660606060606054,0.007576128769465561,0.13599999999999982,8.57,Negative
2019-03-14,-0.009999999999999787,0.009999999999999787,0.030000000000001137,-0.009999999999999787,-0.1999999999999993,-0.29999999999999893,-0.35999999999999943,-0.16999999999999993,-0.20999999999999908,-0.25,-0.03545454545454544,0.0021872315659360554,0.13424231821597826,8.53,Negative
2019-03-15,0.019999999999999574,0.040000000000000924,0.0,-0.1899999999999995,-0.28999999999999915,-0.34999999999999964,-0.16000000000000014,-0.1999999999999993,-0.2400000000000002,-0.35999999999999943,-0.038484848484848476,-0.008139405166680111,0.14078707327024015,8.41,Positive
2019-03-18,0.02000000000000135,-0.019999999999999574,-0.20999999999999908,-0.3099999999999987,-0.3699999999999992,-0.17999999999999972,-0.21999999999999886,-0.2599999999999998,-0.379999999999999,-0.35999999999999943,-0.03472727272727278,0.014192066736926454,0.13262352732452867,8.43,Positive
2019-03-19,-0.040000000000000924,-0.23000000000000043,-0.33000000000000007,-0.39000000000000057,-0.20000000000000107,-0.2400000000000002,-0.28000000000000114,-0.40000000000000036,-0.3800000000000008,-0.2400000000000002,-0.017636363636363638,0.0009372836746714385,0.10402403568406667,8.57,Positive
2019-03-20,-0.1899999999999995,-0.28999999999999915,-0.34999999999999964,-0.16000000000000014,-0.1999999999999993,-0.2400000000000002,-0.35999999999999943,-0.33999999999999986,-0.1999999999999993,-0.07000000000000028,0.0067878787878787265,0.009802638094125423,0.08944271909999144,8.7,Negative
2019-03-21,-0.09999999999999964,-0.16000000000000014,0.02999999999999936,-0.009999999999999787,-0.05000000000000071,-0.16999999999999993,-0.15000000000000036,-0.009999999999999787,0.11999999999999922,-0.07000000000000028,0.009030303030302984,0.020707101774862596,0.08798295289429635,8.51,Positive
2019-03-22,-0.0600000000000005,0.129999999999999,0.08999999999999986,0.049999999999998934,-0.07000000000000028,-0.05000000000000071,0.08999999999999986,0.21999999999999886,0.02999999999999936,0.20999999999999908,0.015272727272727247,0.02719235803418454,0.09951884243699767,8.69,Negative
2019-03-25,0.1899999999999995,0.15000000000000036,0.10999999999999943,-0.009999999999999787,0.009999999999999787,0.15000000000000036,0.27999999999999936,0.08999999999999986,0.2699999999999996,0.11999999999999922,0.006787878787878743,0.02357812385112305,0.09068627239003693,8.54,Positive
2019-03-26,-0.03999999999999915,-0.08000000000000007,-0.1999999999999993,-0.17999999999999972,-0.03999999999999915,0.08999999999999986,-0.09999999999999964,0.08000000000000007,-0.07000000000000028,-0.09999999999999964,0.007878787878787812,0.009818712323731361,0.08968834929911453,8.51,Positive
2019-03-27,-0.040000000000000924,-0.16000000000000014,-0.14000000000000057,0.0,0.129999999999999,-0.0600000000000005,0.11999999999999922,-0.030000000000001137,-0.0600000000000005,0.1899999999999995,0.02115151515151513,-0.006490270122620533,0.11047624178980735,8.76,Negative
2019-03-28,-0.11999999999999922,-0.09999999999999964,0.040000000000000924,0.16999999999999993,-0.019999999999999574,0.16000000000000014,0.009999999999999787,-0.019999999999999574,0.23000000000000043,0.08999999999999986,0.02181818181818175,-0.013484341958891156,0.11092339699089625,8.62,Positive
2019-03-29,0.019999999999999574,0.16000000000000014,0.28999999999999915,0.09999999999999964,0.27999999999999936,0.129999999999999,0.09999999999999964,0.34999999999999964,0.20999999999999908,0.35999999999999943,0.02157575757575754,-0.05141930143589699,0.1102723900167217,8.77,Positive
2019-04-01,0.14000000000000057,0.2699999999999996,0.08000000000000007,0.2599999999999998,0.10999999999999943,0.08000000000000007,0.33000000000000007,0.1899999999999995,0.33999999999999986,0.34999999999999964,0.018848484848484805,-0.02040490748295464,0.10288342918079657,8.78,Positive
2019-04-02,0.129999999999999,-0.0600000000000005,0.11999999999999922,-0.030000000000001137,-0.0600000000000005,0.1899999999999995,0.049999999999998934,0.1999999999999993,0.20999999999999908,0.41000000000000014,0.03212121212121217,-0.04768011634461998,0.13987136947924705,8.98,Positive
2019-04-03,-0.1899999999999995,-0.009999999999999787,-0.16000000000000014,-0.1899999999999995,0.0600000000000005,-0.08000000000000007,0.07000000000000028,0.08000000000000007,0.28000000000000114,0.3100000000000005,0.05072727272727275,-0.030852206474642794,0.17053152201279403,9.01,Positive
2019-04-04,0.17999999999999972,0.02999999999999936,0.0,0.25,0.10999999999999943,0.2599999999999998,0.2699999999999996,0.47000000000000064,0.5,0.620000000000001,0.05945454545454558,-0.0037891590750461623,0.19495897004241727,9.13,Positive
2019-04-05,-0.15000000000000036,-0.17999999999999972,0.07000000000000028,-0.07000000000000028,0.08000000000000007,0.08999999999999986,0.2900000000000009,0.3200000000000003,0.4400000000000013,0.5500000000000007,0.07866666666666679,-0.002597034138744039,0.23546549641083336,9.24,Neutral
2019-04-08,-0.02999999999999936,0.22000000000000064,0.08000000000000007,0.23000000000000043,0.2400000000000002,0.4400000000000013,0.47000000000000064,0.5900000000000016,0.7000000000000011,0.7100000000000009,0.08175757575757585,-0.008615260114820661,0.24303291958086695,9.25,Positive
2019-04-09,0.25,0.10999999999999943,0.2599999999999998,0.2699999999999996,0.47000000000000064,0.5,0.620000000000001,0.7300000000000004,0.7400000000000002,0.7900000000000009,0.0769696969696971,-0.02022102776270893,0.22983472322519108,9.3,Neutral
2019-04-10,-0.14000000000000057,0.009999999999999787,0.019999999999999574,0.22000000000000064,0.25,0.370000000000001,0.4800000000000004,0.4900000000000002,0.5400000000000009,0.45000000000000107,0.07436363636363653,-0.019262767883511073,0.22558590381493301,9.21,Positive
2019-04-11,0.15000000000000036,0.16000000000000014,0.3600000000000012,0.39000000000000057,0.5100000000000016,0.620000000000001,0.6300000000000008,0.6800000000000015,0.5900000000000016,0.7100000000000009,0.06351515151515164,-0.03273180863819863,0.19539703170723993,9.33,Positive
2019-04-12,0.009999999999999787,0.21000000000000085,0.2400000000000002,0.3600000000000012,0.47000000000000064,0.4800000000000004,0.5300000000000011,0.4400000000000013,0.5600000000000005,0.620000000000001,0.05733333333333344,-0.04432608444708028,0.1784824921385851,9.39,Neutral
2019-04-15,0.20000000000000107,0.23000000000000043,0.3500000000000014,0.46000000000000085,0.47000000000000064,0.5200000000000014,0.4300000000000015,0.5500000000000007,0.6100000000000012,0.6699999999999999,0.04757575757575756,-0.04888757411537579,0.14515164484083523,9.45,Negative
2019-04-16,0.02999999999999936,0.15000000000000036,0.2599999999999998,0.2699999999999996,0.3200000000000003,0.23000000000000043,0.34999999999999964,0.41000000000000014,0.46999999999999886,0.34999999999999964,0.03648484848484847,-0.016067085617035303,0.12109500402576472,9.33,Positive
2019-04-17,0.120000000000001,0.23000000000000043,0.2400000000000002,0.2900000000000009,0.20000000000000107,0.3200000000000003,0.3800000000000008,0.4399999999999995,0.3200000000000003,0.34999999999999964,0.024787878787878692,-0.024876359964434724,0.08893255871726587,9.36,Positive
2019-04-18,0.10999999999999943,0.11999999999999922,0.16999999999999993,0.08000000000000007,0.1999999999999993,0.2599999999999998,0.3199999999999985,0.1999999999999993,0.22999999999999865,0.3699999999999992,0.02448484848484842,0.004466695710290534,0.08788629017087908,9.5,Neutral
2019-04-22,0.009999999999999787,0.0600000000000005,-0.02999999999999936,0.08999999999999986,0.15000000000000036,0.20999999999999908,0.08999999999999986,0.11999999999999922,0.2599999999999998,0.3100000000000005,0.029757575757575726,0.009960467395521774,0.10208329931972213,9.55,Negative
2019-04-23,0.05000000000000071,-0.03999999999999915,0.08000000000000007,0.14000000000000057,0.1999999999999993,0.08000000000000007,0.10999999999999943,0.25,0.3000000000000007,0.25,0.029212121212121158,0.027099562660172254,0.10097524449091456,9.5,Neutral
2019-04-24,-0.08999999999999986,0.02999999999999936,0.08999999999999986,0.14999999999999858,0.02999999999999936,0.05999999999999872,0.1999999999999993,0.25,0.1999999999999993,0.1999999999999993,0.02896969696969694,0.034882653038364644,0.10057832768544117,9.5,Positive
2019-04-25,0.11999999999999922,0.17999999999999972,0.23999999999999844,0.11999999999999922,0.14999999999999858,0.28999999999999915,0.33999999999999986,0.28999999999999915,0.28999999999999915,0.35999999999999943,0.024121212121212158,0.030220810644832324,0.08506468127254709,9.57,Positive
2019-04-26,0.0600000000000005,0.11999999999999922,0.0,0.02999999999999936,0.16999999999999993,0.22000000000000064,0.16999999999999993,0.16999999999999993,0.2400000000000002,0.07000000000000028,0.013636363636363683,0.04830791559573399,0.07762087348130024,9.4,Positive
2019-04-29,0.05999999999999872,-0.0600000000000005,-0.030000000000001137,0.10999999999999943,0.16000000000000014,0.10999999999999943,0.10999999999999943,0.17999999999999972,0.009999999999999787,1.0199999999999996,0.06139393939393947,0.26693953606950455,0.2939404701636031,10.41,Negative
2019-04-30,-0.11999999999999922,-0.08999999999999986,0.05000000000000071,0.10000000000000142,0.05000000000000071,0.05000000000000071,0.120000000000001,-0.049999999999998934,0.9600000000000009,0.870000000000001,0.09587878787878794,0.1784852787380888,0.36865159703980677,10.32,Positive
2019-05-01,0.02999999999999936,0.16999999999999993,0.22000000000000064,0.16999999999999993,0.16999999999999993,0.2400000000000002,0.07000000000000028,1.08,0.9900000000000002,1.1199999999999992,0.1189090909090909,0.13858496673430704,0.4224499970410699,10.45,Negative
2019-05-02,0.14000000000000057,0.19000000000000128,0.14000000000000057,0.14000000000000057,0.21000000000000085,0.040000000000000924,1.0500000000000007,0.9600000000000009,1.0899999999999999,0.9400000000000013,0.1221818181818182,0.1029116431513595,0.4284156859873363,10.3,Positive
2019-05-03,0.05000000000000071,0.0,0.0,0.07000000000000028,-0.09999999999999964,0.9100000000000001,0.8200000000000003,0.9499999999999993,0.8000000000000007,0.8399999999999999,0.12557575757575754,0.05296228469675239,0.43387094855498204,10.34,Positive
2019-05-06,-0.05000000000000071,-0.05000000000000071,0.019999999999999574,-0.15000000000000036,0.8599999999999994,0.7699999999999996,0.8999999999999986,0.75,0.7899999999999991,0.8599999999999994,0.12593939393939393,-0.0324697824934111,0.4344651884788929,10.41,Negative
2019-05-07,0.0,0.07000000000000028,-0.09999999999999964,0.9100000000000001,0.8200000000000003,0.9499999999999993,0.8000000000000007,0.8399999999999999,0.9100000000000001,0.8699999999999992,0.11036363636363632,-0.08954605102243542,0.40792278681142574,10.37,Negative
2019-05-08,0.07000000000000028,-0.09999999999999964,0.9100000000000001,0.8200000000000003,0.9499999999999993,0.8000000000000007,0.8399999999999999,0.9100000000000001,0.8699999999999992,0.8800000000000008,0.08478787878787879,-0.12935659239892797,0.35953442116159046,10.38,Negative
2019-05-09,-0.16999999999999993,0.8399999999999999,0.75,0.879999999999999,0.7300000000000004,0.7699999999999996,0.8399999999999999,0.7999999999999989,0.8100000000000005,0.7699999999999996,0.051030303030303044,-0.18015338282528914,0.29389794146948345,10.34,Negative
2019-05-10,1.0099999999999998,0.9199999999999999,1.049999999999999,0.9000000000000004,0.9399999999999995,1.0099999999999998,0.9699999999999989,0.9800000000000004,0.9399999999999995,0.7999999999999989,-0.011030303030303033,-0.14728102105644766,0.06675327707311458,10.2,Positive
2019-05-13,-0.08999999999999986,0.03999999999999915,-0.10999999999999943,-0.07000000000000028,0.0,-0.040000000000000924,-0.02999999999999936,-0.07000000000000028,-0.21000000000000085,-0.02999999999999936,-0.005636363636363629,-0.010496786832352499,0.06472248450113768,10.38,Negative
2019-05-14,0.129999999999999,-0.019999999999999574,0.019999999999999574,0.08999999999999986,0.049999999999998934,0.0600000000000005,0.019999999999999574,-0.120000000000001,0.0600000000000005,-0.2400000000000002,-0.022242424242424213,0.006360570881311447,0.10375451797391767,10.08,Positive
2019-05-15,-0.14999999999999858,-0.10999999999999943,-0.03999999999999915,-0.08000000000000007,-0.06999999999999851,-0.10999999999999943,-0.25,-0.06999999999999851,-0.3699999999999992,-0.20999999999999908,-0.018545454545454552,0.008619132037870864,0.09738583059151892,10.24,Positive
2019-05-16,0.03999999999999915,0.10999999999999943,0.06999999999999851,0.08000000000000007,0.03999999999999915,-0.10000000000000142,0.08000000000000007,-0.22000000000000064,-0.0600000000000005,0.05999999999999872,-0.015757575757575755,0.023601244657017153,0.09879271228182784,10.36,Negative
2019-05-17,0.07000000000000028,0.02999999999999936,0.040000000000000924,0.0,-0.14000000000000057,0.040000000000000924,-0.2599999999999998,-0.09999999999999964,0.019999999999999574,0.0600000000000005,-0.008848484848484833,0.012843662510803511,0.10219589032832986,10.4,Negative
2019-05-20,-0.040000000000000924,-0.02999999999999936,-0.07000000000000028,-0.21000000000000085,-0.02999999999999936,-0.33000000000000007,-0.16999999999999993,-0.05000000000000071,-0.009999999999999787,-0.120000000000001,-0.004000000000000029,0.003926330725303927,0.09738583059151892,10.29,Negative
2019-05-21,0.010000000000001563,-0.02999999999999936,-0.16999999999999993,0.010000000000001563,-0.28999999999999915,-0.129999999999999,-0.009999999999999787,0.030000000000001137,-0.08000000000000007,-0.08999999999999986,-0.0009090909090910135,-0.032181296250182484,0.0950000000000002,10.28,Negative
2019-05-22,-0.040000000000000924,-0.1800000000000015,0.0,-0.3000000000000007,-0.14000000000000057,-0.02000000000000135,0.019999999999999574,-0.09000000000000163,-0.10000000000000142,-0.14000000000000057,0.001757575757575727,-0.027499688433751803,0.0917005997799361,10.24,Negative
2019-05-23,-0.14000000000000057,0.040000000000000924,-0.2599999999999998,-0.09999999999999964,0.019999999999999574,0.0600000000000005,-0.05000000000000071,-0.0600000000000005,-0.09999999999999964,-0.3699999999999992,-0.01127272727272726,-0.01666109410938015,0.12792185114357896,9.97,Negative
2019-05-24,0.1800000000000015,-0.11999999999999922,0.040000000000000924,0.16000000000000014,0.20000000000000107,0.08999999999999986,0.08000000000000007,0.040000000000000924,-0.22999999999999865,-0.34999999999999964,-0.03569696969696975,0.0005821776258930663,0.17455371666051683,9.85,Negative
2019-05-28,-0.3000000000000007,-0.14000000000000057,-0.02000000000000135,0.019999999999999574,-0.09000000000000163,-0.10000000000000142,-0.14000000000000057,-0.41000000000000014,-0.5300000000000011,-0.5500000000000007,-0.044969696969696965,-0.024767306032612325,0.1971902634513174,9.83,Negative
2019-05-29,0.16000000000000014,0.27999999999999936,0.3200000000000003,0.20999999999999908,0.1999999999999993,0.16000000000000014,-0.10999999999999943,-0.23000000000000043,-0.25,-0.3000000000000007,-0.0703030303030303,-0.009823223619615353,0.22676860452893383,9.78,Negative
2019-05-30,0.11999999999999922,0.16000000000000014,0.049999999999998934,0.03999999999999915,0.0,-0.2699999999999996,-0.39000000000000057,-0.41000000000000014,-0.46000000000000085,-0.5299999999999994,-0.08515151515151508,-0.027378313082542165,0.25378928267363837,9.71,Negative
2019-05-31,0.040000000000000924,-0.07000000000000028,-0.08000000000000007,-0.11999999999999922,-0.3899999999999988,-0.5099999999999998,-0.5299999999999994,-0.5800000000000001,-0.6499999999999986,-0.6199999999999992,-0.08393939393939388,-0.017763802684756795,0.2513344385475256,9.74,Negative
2019-06-03,-0.11000000000000121,-0.120000000000001,-0.16000000000000014,-0.4299999999999997,-0.5500000000000007,-0.5700000000000003,-0.620000000000001,-0.6899999999999995,-0.6600000000000001,-0.8800000000000008,-0.08454545454545451,0.0015331212494400887,0.25307903903721446,9.52,Positive
2019-06-04,-0.009999999999999787,-0.049999999999998934,-0.3199999999999985,-0.4399999999999995,-0.4599999999999991,-0.5099999999999998,-0.5799999999999983,-0.5499999999999989,-0.7699999999999996,-0.6799999999999997,-0.07690909090909094,0.009795784804621023,0.23554405108174567,9.61,Positive
2019-06-05,-0.03999999999999915,-0.3099999999999987,-0.4299999999999997,-0.4499999999999993,-0.5,-0.5699999999999985,-0.5399999999999991,-0.7599999999999998,-0.6699999999999999,-0.35999999999999943,-0.04478787878787886,0.003954982335278941,0.19079046097748195,9.92,Negative
2019-06-06,-0.2699999999999996,-0.39000000000000057,-0.41000000000000014,-0.46000000000000085,-0.5299999999999994,-0.5,-0.7200000000000006,-0.6300000000000008,-0.3200000000000003,-0.46000000000000085,-0.018606060606060706,0.003939992110464432,0.12856515857727568,9.78,Neutral
2019-06-07,-0.120000000000001,-0.14000000000000057,-0.19000000000000128,-0.2599999999999998,-0.23000000000000043,-0.45000000000000107,-0.3600000000000012,-0.05000000000000071,-0.19000000000000128,-0.22000000000000064,-0.006484848484848523,0.012019596093425483,0.11013173929435606,9.75,Positive
2019-06-10,-0.019999999999999574,-0.07000000000000028,-0.1399999999999988,-0.10999999999999943,-0.33000000000000007,-0.2400000000000002,0.07000000000000028,-0.07000000000000028,-0.09999999999999964,-0.08999999999999986,0.0008484848484848022,0.007696342242440947,0.10507140429250966,9.76,Positive
2019-06-11,-0.05000000000000071,-0.11999999999999922,-0.08999999999999986,-0.3100000000000005,-0.22000000000000064,0.08999999999999986,-0.05000000000000071,-0.08000000000000007,-0.07000000000000028,-0.009999999999999787,0.011212121212121206,-0.010864522344412625,0.10425449630591489,9.82,Positive
2019-06-12,-0.06999999999999851,-0.03999999999999915,-0.2599999999999998,-0.16999999999999993,0.14000000000000057,0.0,-0.02999999999999936,-0.019999999999999574,0.040000000000000924,0.14000000000000057,0.02381818181818178,-0.035922362877830745,0.11739250401963502,9.92,Positive
2019-06-13,0.02999999999999936,-0.19000000000000128,-0.10000000000000142,0.20999999999999908,0.06999999999999851,0.03999999999999915,0.049999999999998934,0.10999999999999943,0.20999999999999908,0.1399999999999988,0.026242424242424258,-0.052081406182354045,0.11975391434103534,9.85,Positive
2019-06-14,-0.22000000000000064,-0.13000000000000078,0.17999999999999972,0.03999999999999915,0.009999999999999787,0.019999999999999574,0.08000000000000007,0.17999999999999972,0.10999999999999943,0.3200000000000003,0.0404242424242425,-0.10226534809445825,0.1477464043555716,10.06,Neutral
2019-06-17,0.08999999999999986,0.40000000000000036,0.2599999999999998,0.23000000000000043,0.2400000000000002,0.3000000000000007,0.40000000000000036,0.33000000000000007,0.5400000000000009,0.46000000000000085,0.03169696969696979,-0.04239831818456109,0.12330855606972319,9.98,Positive
2019-06-18,0.3100000000000005,0.16999999999999993,0.14000000000000057,0.15000000000000036,0.21000000000000085,0.3100000000000005,0.2400000000000002,0.45000000000000107,0.370000000000001,0.4400000000000013,0.027212121212121326,-0.049207028028058375,0.10931148155614791,10.05,Neutral
2019-06-19,-0.14000000000000057,-0.16999999999999993,-0.16000000000000014,-0.09999999999999964,0.0,-0.07000000000000028,0.14000000000000057,0.0600000000000005,0.13000000000000078,0.17999999999999972,0.04078787878787885,-0.02717492743018056,0.12641598000252993,10.1,Negative
2019-06-20,-0.02999999999999936,-0.019999999999999574,0.040000000000000924,0.14000000000000057,0.07000000000000028,0.28000000000000114,0.20000000000000107,0.27000000000000135,0.3200000000000003,0.2599999999999998,0.039575757575757556,0.002813166913725752,0.12434226956268737,10.04,Negative
2019-06-21,0.009999999999999787,0.07000000000000028,0.16999999999999993,0.09999999999999964,0.3100000000000005,0.23000000000000043,0.3000000000000007,0.34999999999999964,0.28999999999999915,0.28999999999999915,0.03321212121212115,0.022495822471072666,0.11142710621747294,10.04,Negative
2019-06-24,0.0600000000000005,0.16000000000000014,0.08999999999999986,0.3000000000000007,0.22000000000000064,0.2900000000000009,0.33999999999999986,0.27999999999999936,0.27999999999999936,0.23000000000000043,0.02127272727272721,0.07112858721995802,0.08879752248796129,9.99,Negative
2019-06-25,0.09999999999999964,0.02999999999999936,0.2400000000000002,0.16000000000000014,0.23000000000000043,0.27999999999999936,0.21999999999999886,0.21999999999999886,0.16999999999999993,0.129999999999999,0.008363636363636288,0.04764460296883389,0.07152621896899072,9.95,Positive
2019-06-26,-0.07000000000000028,0.14000000000000057,0.0600000000000005,0.13000000000000078,0.17999999999999972,0.11999999999999922,0.11999999999999922,0.07000000000000028,0.02999999999999936,-0.08000000000000007,-0.00545454545454553,0.05651240045739443,0.08330666239863418,9.84,Positive
2019-06-27,0.21000000000000085,0.13000000000000078,0.20000000000000107,0.25,0.1899999999999995,0.1899999999999995,0.14000000000000057,0.09999999999999964,-0.009999999999999787,0.0600000000000005,-0.01915151515151521,0.06021372734041427,0.0747261667690776,9.91,Positive
2019-06-28,-0.08000000000000007,-0.009999999999999787,0.03999999999999915,-0.02000000000000135,-0.02000000000000135,-0.07000000000000028,-0.11000000000000121,-0.22000000000000064,-0.15000000000000036,0.1399999999999988,-0.0037575757575758267,0.06794098756590486,0.0956033472217368,10.2,Negative
2019-07-01,0.07000000000000028,0.11999999999999922,0.05999999999999872,0.05999999999999872,0.009999999999999787,-0.030000000000001137,-0.14000000000000057,-0.07000000000000028,0.21999999999999886,0.25,0.006242424242424253,0.06453258329468733,0.11517378173872733,10.23,Negative
2019-07-02,0.049999999999998934,-0.010000000000001563,-0.010000000000001563,-0.0600000000000005,-0.10000000000000142,-0.21000000000000085,-0.14000000000000057,0.14999999999999858,0.17999999999999972,0.09999999999999964,0.013515151515151612,0.03923065444377721,0.12027052839328516,10.15,Positive
2019-07-03,-0.0600000000000005,-0.0600000000000005,-0.10999999999999943,-0.15000000000000036,-0.2599999999999998,-0.1899999999999995,0.09999999999999964,0.13000000000000078,0.05000000000000071,0.019999999999999574,0.02127272727272733,0.009118365905615683,0.12133012816279394,10.12,Positive
2019-07-05,0.0,-0.049999999999998934,-0.08999999999999986,-0.1999999999999993,-0.129999999999999,0.16000000000000014,0.19000000000000128,0.11000000000000121,0.08000000000000007,0.16000000000000014,0.029151515151515154,-0.03214679989421953,0.1296186714945034,10.2,Neutral
2019-07-08,-0.049999999999998934,-0.08999999999999986,-0.1999999999999993,-0.129999999999999,0.16000000000000014,0.19000000000000128,0.11000000000000121,0.08000000000000007,0.16000000000000014,0.16000000000000014,0.03509090909090903,-0.05397261445231562,0.13553228397691813,10.2,Negative
2019-07-09,-0.040000000000000924,-0.15000000000000036,-0.08000000000000007,0.20999999999999908,0.2400000000000002,0.16000000000000014,0.129999999999999,0.20999999999999908,0.20999999999999908,0.20999999999999908,0.03575757575757571,-0.025987590356717348,0.13638181696985846,10.2,Negative
2019-07-10,-0.10999999999999943,-0.03999999999999915,0.25,0.28000000000000114,0.20000000000000107,0.16999999999999993,0.25,0.25,0.25,0.19000000000000128,0.027939393939393924,-0.05968170615020013,0.12707871576310475,10.14,Positive
2019-07-11,0.07000000000000028,0.35999999999999943,0.39000000000000057,0.3100000000000005,0.27999999999999936,0.35999999999999943,0.35999999999999943,0.35999999999999943,0.3000000000000007,0.2699999999999996,0.008848484848484816,-0.0633850241564007,0.08742997197757744,10.11,Positive
2019-07-12,0.28999999999999915,0.3200000000000003,0.2400000000000002,0.20999999999999908,0.28999999999999915,0.28999999999999915,0.28999999999999915,0.23000000000000043,0.1999999999999993,0.27999999999999936,-0.004484848484848491,-0.050516060197874225,0.038522720568516425,10.19,Positive
2019-07-15,0.030000000000001137,-0.049999999999998934,-0.08000000000000007,0.0,0.0,0.0,-0.05999999999999872,-0.08999999999999986,-0.009999999999999787,0.2900000000000009,0.014484848484848468,-0.004389157469779085,0.10276672613253782,10.49,Negative
2019-07-16,-0.08000000000000007,-0.11000000000000121,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,-0.08999999999999986,-0.120000000000001,-0.040000000000000924,0.2599999999999998,0.1899999999999995,0.02812121212121216,0.01628707590092686,0.12180311982868107,10.42,Negative
2019-07-17,-0.030000000000001137,0.049999999999998934,0.049999999999998934,0.049999999999998934,-0.009999999999999787,-0.040000000000000924,0.03999999999999915,0.33999999999999986,0.2699999999999996,0.35999999999999943,0.039030303030303116,0.0335534640110244,0.14600000000000019,10.51,Negative
2019-07-18,0.08000000000000007,0.08000000000000007,0.08000000000000007,0.02000000000000135,-0.009999999999999787,0.07000000000000028,0.370000000000001,0.3000000000000007,0.39000000000000057,0.21000000000000085,0.03375757575757584,0.04238643354558791,0.13960300856356944,10.33,Negative
2019-07-19,0.0,0.0,-0.05999999999999872,-0.08999999999999986,-0.009999999999999787,0.2900000000000009,0.22000000000000064,0.3100000000000005,0.13000000000000078,0.0600000000000005,0.027454545454545506,0.03219226208683093,0.1373499180924402,10.26,Negative
2019-07-22,0.0,-0.05999999999999872,-0.08999999999999986,-0.009999999999999787,0.2900000000000009,0.22000000000000064,0.3100000000000005,0.13000000000000078,0.0600000000000005,0.0,0.017151515151515143,0.034374095781605774,0.1373499180924402,10.2,Negative
2019-07-23,-0.05999999999999872,-0.08999999999999986,-0.009999999999999787,0.2900000000000009,0.22000000000000064,0.3100000000000005,0.13000000000000078,0.0600000000000005,0.0,-0.17999999999999972,-0.0029696969696970197,0.02757519601368237,0.1576102788526181,10.02,Neutral
2019-07-24,-0.030000000000001137,0.049999999999998934,0.34999999999999964,0.27999999999999936,0.3699999999999992,0.1899999999999995,0.11999999999999922,0.05999999999999872,-0.120000000000001,0.02999999999999936,-0.016727272727272712,0.10378043938968884,0.15543487382180377,10.17,Negative
2019-07-25,0.08000000000000007,0.3800000000000008,0.3100000000000005,0.40000000000000036,0.22000000000000064,0.15000000000000036,0.08999999999999986,-0.08999999999999986,0.0600000000000005,0.22000000000000064,-0.02412121212121212,0.12044825551489009,0.14654692081377912,10.33,Negative
2019-07-26,0.3000000000000007,0.23000000000000043,0.3200000000000003,0.14000000000000057,0.07000000000000028,0.009999999999999787,-0.16999999999999993,-0.019999999999999574,0.14000000000000057,-0.629999999999999,-0.07084848484848483,0.2849770925761178,0.2646677162027888,9.56,Neutral
2019-07-29,-0.07000000000000028,0.019999999999999574,-0.16000000000000014,-0.23000000000000043,-0.2900000000000009,-0.47000000000000064,-0.3200000000000003,-0.16000000000000014,-0.9299999999999997,-0.9199999999999999,-0.08939393939393936,0.17542115292366053,0.31337038787990146,9.57,Neutral
2019-07-30,0.08999999999999986,-0.08999999999999986,-0.16000000000000014,-0.22000000000000064,-0.40000000000000036,-0.25,-0.08999999999999986,-0.8599999999999994,-0.8499999999999996,-0.8200000000000003,-0.0998181818181818,0.1556194705563799,0.3351193817134424,9.6,Negative
2019-07-31,-0.17999999999999972,-0.25,-0.3100000000000005,-0.4900000000000002,-0.33999999999999986,-0.17999999999999972,-0.9499999999999993,-0.9399999999999995,-0.9100000000000001,-0.9599999999999991,-0.09703030303030298,0.1037981607894614,0.32846460996582244,9.55,Negative
2019-08-01,-0.07000000000000028,-0.13000000000000078,-0.3100000000000005,-0.16000000000000014,0.0,-0.7699999999999996,-0.7599999999999998,-0.7300000000000004,-0.7799999999999994,-0.8000000000000007,-0.09569696969696967,0.06260230022924698,0.3257744618597349,9.53,Negative
2019-08-02,-0.0600000000000005,-0.2400000000000002,-0.08999999999999986,0.07000000000000028,-0.6999999999999993,-0.6899999999999995,-0.6600000000000001,-0.7099999999999991,-0.7300000000000004,-0.9499999999999993,-0.10133333333333328,-0.0068315141849664305,0.33906341589738026,9.31,Positive
